380,0.1586574978298611,0.37851950029532117,0.3793524569935269,0.3767760205599997,0.3688358945979012,0.3563103700677554,0.3409372924102677,0.3196809763709704,0.29485104150242275,0.26905589881870484,0.2465389288134045,0.2260003462433815,0.20692842536502415,0.1917339815861649,0.17917282010118166,0.16789815657668644,0.15735608629054493,0.14762838143441412,0.13829713956349426,0.13125300717850527,0.12328593412207232,0.11784187166227235,0.11347971235712369,0.10718320930997531,0.10241812467575073,0.09764207878874408,0.09330945130851534,0.0888230355663432,0.08462691182891528,0.0792216354360183,0.07430528911451499,0.06927127867109245,0.06689720435274972,0.06302566847039594,0.05895899049937725,0.05396033926970429,0.05077809561043978,0.04689710680395365,0.04318126218600406,0.03754354785713884,0.032659977571003966,0.029020963236689568,0.025216890912916925,0.017094734991486702,0.01606591558083892,0.014058745065186586,0.012185373673370728,0.010990209353622049,0.008431035281521164,0.007398265284589595,0.0050867316830489374,0.0041249337502651745,0.0034679482794470256,0.0028165471740067005,0.00256134962870015,0.0015710538977550135,0.0010849264734942052,0.0005949052089514831,0.0004495599164834453,0.00041567007105590566,0.0002517311044761704,7.086167655264337e-05,7.095217653032806e-05,7.099751383066177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.1586574978298611,0.38128722707430523,0.3822579060991605,0.3821394277943505,0.3797292411327362,0.37561328295204377,0.3660457622673776,0.34969791107707554,0.3277165674500995,0.30524087531699073,0.284251819882128,0.2628076771895091,0.2417179834511545,0.22353854692644543,0.20586716466479832,0.189173580871688,0.17391871164242426,0.16047502640220854,0.14985686747564209,0.14015226521425778,0.1320486766182714,0.12412863162656625,0.11833570566442278,0.1119044887729817,0.10669119128336509,0.10277269159754117,0.09835878097348744,0.09537128079682589,0.09180759535067612,0.08782963578899701,0.08129672209421794,0.07765769761883551,0.07341087493114173,0.0702430978934798,0.06795487982324427,0.06491297157481313,0.06365459392933796,0.05798192350711259,0.056312491832714945,0.055486898752860725,0.05385277905346205,0.053461035209087036,0.04829466115269396,0.04279201519158152,0.03939234010047383,0.037526388445662126,0.03473017239270525,0.03308971030249571,0.029821837883597862,0.02839983039949503,0.026705466805853777,0.02193978715998431,0.013592681097280648,0.012880885326820943,0.011367036184916893,0.006961067504663434,0.00426527712908056,0.003809346325902475,0.003739359264727682,0.0018275454802076435,0.001792114641931322,0.001792114641931322,0.001792114641931322,0.001792114641931322,0.001792114641931322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.1586574978298611,0.37924304356177646,0.37705673608515,0.3729008932908376,0.3649510095516841,0.35255470623572666,0.33935581230454975,0.32216661671797436,0.3021063183744748,0.28362108684248394,0.26478370775779086,0.2500002384185791,0.23636621402369606,0.2235276707344585,0.21056152424878544,0.19633263266748852,0.1841629275845157,0.1738724923796124,0.16423587190608183,0.1572858817461464,0.14831171267562443,0.13975402961174646,0.1323885325756338,0.1250675699363152,0.1188753659112586,0.11470862219317092,0.10948924989336067,0.10505914812286694,0.09951215092506674,0.09559465427365568,0.09189500701096323,0.08624718358947171,0.07987152453925875,0.07475360917548339,0.06836897000256512,0.06260409490722749,0.057687149486607976,0.05283773297237025,0.04881767462939024,0.04628301887876458,0.044241467490792274,0.039426126724316016,0.03553009773087171,0.030734341798557177,0.026770205702632666,0.023035267005778022,0.020610139187839296,0.018521493662976556,0.01743667929743727,0.016459248442616727,0.01515765032834477,0.014106552207118107,0.013260779048626622,0.01158218136212478,0.008791955808798472,0.00618143440482931,0.004395718867373135,0.0030805303184832963,0.0014974544109362694,0.0010222868942138222,0.0006820535701182154,0.00017006802631335126,5.668933994861113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.1586574978298611,0.38024302820364636,0.37737732215060127,0.37304843796624076,0.3650250087181727,0.3561650928523805,0.3429628809293111,0.3284991855422656,0.30934884068038726,0.2881406529082192,0.265622036324607,0.24463163399034077,0.22668930805391735,0.20876512676477432,0.19228989217016432,0.17791025464733443,0.16738251575993168,0.15668066777288914,0.14780407667987877,0.13905591890215874,0.13143992237746716,0.12548049560023677,0.1175748999747965,0.11029761222501595,0.10154297264913718,0.09428572427067491,0.08874217834737566,0.08299974952307013,0.07867776395546065,0.07440412044525146,0.06972053005463547,0.06404448383384281,0.059924285341468125,0.05696644137303034,0.05267463991832402,0.049500502128567964,0.045366113229344286,0.040032824889446296,0.03883650122831265,0.03544993201891581,0.0315994086364905,0.028936047624382708,0.02712302654981613,0.025850422783858247,0.02392579408155547,0.020320434951119952,0.01934505378206571,0.01605463630726768,0.01530177821405232,0.014236699078335531,0.011127242197593054,0.006585122435353696,0.005683420148367683,0.004643838425787787,0.003969843156584021,0.003211454591817326,0.002520237434914129,0.0014588504240641163,0.0011307833354092306,0.0008055120900583764,0.0006308911251835525,7.086167655264337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.1586574978298611,0.376343192325698,0.37294846690363354,0.3696097681919734,0.36425060944424736,0.35595858842134476,0.34468308008379406,0.3290165066719055,0.3118336531851027,0.2918141873346435,0.2691864429248704,0.24883786423338783,0.22792234271764755,0.208932982550727,0.19234024898873436,0.18041130072540706,0.16977119363016552,0.16232740092608663,0.15405908972024918,0.14532461555467713,0.1384867856072055,0.13322971595658195,0.12514163388146293,0.11919276788830757,0.11218933223022355,0.10616271156403753,0.098289688428243,0.09155293057362239,0.0850895316236549,0.07764256331655714,0.07132543664839533,0.0652308998008569,0.0613433321317037,0.057226288235849805,0.051090146932337016,0.045491563570168286,0.041484945764144264,0.03908467416961988,0.03542278541458978,0.03231170183668534,0.029704271401796076,0.027353001887806587,0.024066011162681714,0.02089102920662198,0.018014690114392176,0.016184112884932093,0.014407283626496792,0.011310150322970003,0.009819375124708232,0.007785693690594699,0.006313927937299013,0.005223620967525575,0.004683411447331309,0.0038078721328121093,0.0027143207068244615,0.0020211556499513486,0.0015373621976727413,0.0014740876762920783,0.0014270087380686568,0.0008598004319032447,0.0008042670637627856,0.0005820366689780107,0.0004351401003077626,0.00020849796581185528,0.00015192410339497856,0.00015195298732982742,0.0001519818906672299,0.0001519818906672299,9.529255071861876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.1586574978298611,0.37154099179638755,0.36552631937795216,0.3576405950718456,0.3473135663403405,0.3348336906896697,0.31932366391023,0.30106998566124177,0.28242266840404934,0.2629308005174001,0.24566394007868236,0.23104297038581637,0.2173546300166183,0.20808037122090658,0.19811529417832693,0.19111628540688091,0.18335368442866537,0.17427048087120056,0.1652275212109089,0.1567633452100886,0.14937885229786238,0.14196525969439083,0.13356620259582996,0.12408887243105306,0.11595451873209742,0.10697080733047591,0.09934655566596323,0.09210536556525363,0.0850733272317383,0.07948170074572165,0.07411977058897416,0.06926576875978047,0.06344550744526917,0.05857847605107559,0.05496886186301708,0.051022685029440455,0.0490356688387692,0.04530355673179858,0.042348947272532515,0.039652566270281873,0.03728746538723095,0.03451605540855477,0.030843243481487863,0.02842719221694602,0.0244408728968766,0.021678234890310302,0.018897605697727866,0.01724411950757106,0.01316759166204267,0.011146310018375516,0.009286220883950591,0.007746576253945629,0.006279322512758275,0.0047142397250152296,0.0037525107747771675,0.002785697372423278,0.001992759294807911,0.001049441932183173,0.0003472083222327961,0.00014069149943275584,0.00010558546960560812,3.523980720072157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.1586579812897576,0.3792850482794974,0.37926510804229313,0.3782399073243141,0.37424158967203563,0.3664045102066464,0.3540213248795933,0.3377242618136936,0.317328074740039,0.29719014796945786,0.27716679871082306,0.2554085776209831,0.2360012779633204,0.2190322702129682,0.2023290234307448,0.18826460093259811,0.1782610873795218,0.16894619332419503,0.15954471876223883,0.15216366367207634,0.14405290285746256,0.13560501486063004,0.12565820415814719,0.11709063748518626,0.10823834335638417,0.10026281285617086,0.09359097977479298,0.08661372566388713,0.0803277198639181,0.07453883232341872,0.07102275329331557,0.06534077392684089,0.06019286894136005,0.05648539960384369,0.052232859345773854,0.04734214384936624,0.04220545581645436,0.03745738955007659,0.03568311920389533,0.03326968941837549,0.029568235338148143,0.027522332707626954,0.024388351374202304,0.022568470901913114,0.020582797471433878,0.018527159622559946,0.016217157218812242,0.012729382349385155,0.011123938227279319,0.009541922455860509,0.008003332859112157,0.006645534679086672,0.005923479485015075,0.00368896435894486,0.0032055804428334036,0.0029310673384720255,0.0024680487953850794,0.001991642467651723,0.0017524073935217327,0.001617372760342227,0.0015867810903324021,0.0012594936932954523,0.0009268504929625326,0.0007950485321796603,0.0007956808484676811,0.0004610419790777895,0.0003547608955866761,0.0003547608955866761,0.00031928480085399415,0.00031928480085399415,0.0002838087061213122,0.0002838087061213122,0.0002838087061213122,0.00024833261138863035,0.00017738044779333804,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,7.095217653032806e-05,7.095217653032806e-05,3.547608826516403e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.15865767498811087,0.3772644665506151,0.3764486693673664,0.3723646195398437,0.36916833370923996,0.3601870478855239,0.34851154022746617,0.3342858635716968,0.31285706990294987,0.29044068025218117,0.26504286544190514,0.2423115430606736,0.2200115385154883,0.2018168345093727,0.1869213477604919,0.1749385189678934,0.16310132377677494,0.15423709195521143,0.14495391357276174,0.13520248813761604,0.1263999148375458,0.1190493092354801,0.11248127929866314,0.10688431250552337,0.10043472713894314,0.09582118721057971,0.09105728618386719,0.0861045631269614,0.08029584772884846,0.07440792831281821,0.07040363198353185,0.06440672195620006,0.05986241985940271,0.056566243784295187,0.05208741671716174,0.04812530795526174,0.04387042340305117,0.041572753120110266,0.04037554333788446,0.038242403792941734,0.034857650242176734,0.03241945164174669,0.029453119056092367,0.027344288407928415,0.0238124273924364,0.02172723277989361,0.020522277802228928,0.016818437880525988,0.014632598807414373,0.012583616086178355,0.01143723881493012,0.007810709920401375,0.006311456640509682,0.0056446097377273775,0.004977993330814772,0.0030020689203714332,0.0020804648391074603,0.0015361979086365965,0.001133200854787396,0.00019987652518062128,0.0001646603599915074,0.00016480745075063573,0.00016504623797825642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.1586574978298611,0.38293662584490246,0.3847196458114518,0.38462193806966144,0.38453162875440383,0.38091221700112027,0.37585717770788407,0.36746860875023735,0.355439741578367,0.3422396282354991,0.32785208109352326,0.3103260662820604,0.2866387863953908,0.26261694480975467,0.23961576571067175,0.2215043372578091,0.20614859296215904,0.19028186715311474,0.17755086264676517,0.16605922828118005,0.1552540043161975,0.14703120705154207,0.13751203566789627,0.12904366788764796,0.12199083839853604,0.11598750576376915,0.10862016739944617,0.10134884632296032,0.09705175314512518,0.09281850026713477,0.08727619672815005,0.0823536306205723,0.07997728159858121,0.07619568969433506,0.07193593427331911,0.06805809875691517,0.06371023315781106,0.057954865456041366,0.05536177899274561,0.049612055636114545,0.04544322761810488,0.03992857339067592,0.035727616399526596,0.03426657896488905,0.03137876354675326,0.026732620627929766,0.02392676964195238,0.02047353730692218,0.016946089298774798,0.013437204011198547,0.011295317930893766,0.010023960804877182,0.009451704048034217,0.006681417270253102,0.00480178994540539,0.003829226402255396,0.002574217473415451,0.001985918316576216,0.0015457522951894337,0.0013487523732086022,0.0010932503371602958,0.0008533873802257909,0.0007846907505558596,0.0007878094911575317,0.0006975589268323448,0.0005926306669910749,0.0005368037770191828,0.0003960665004948775,0.00033980077649984095,0.00033998109089831513,0.00034007132570776675,0.00024793679929441877,0.0002480158841030465,0.00024817415720058814,0.00017726725329541497,0.00010639429739159014,0.0001064282647954921,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.1586574978298611,0.3756019026041031,0.37235765490267014,0.36908538308408523,0.36500929130448234,0.35917254868480897,0.34945496668418247,0.335584308538172,0.3184056133031845,0.30093911124600303,0.2806022349331114,0.26276402837700313,0.2454770969019996,0.2295989952981472,0.21498917664090791,0.20309515007668072,0.19289896823465824,0.18099500983953476,0.17098105429775184,0.1620265044685867,0.15354360081255436,0.14489148557186127,0.13617920130491257,0.12861756918330988,0.12173694227304724,0.11275340016517374,0.10531042661103937,0.09845411177310678,0.09176624804321262,0.0865867291059759,0.08155326048533122,0.07723712465829319,0.07296114166577657,0.06772919992605846,0.06421879151215155,0.05895403684634301,0.05626960574752755,0.05151756790777048,0.04659286648448971,0.04161641519102785,0.03487425344064832,0.03209596649847097,0.029610345993811887,0.027659800369292498,0.024046357643480103,0.021151083366324503,0.01986678663848175,0.018364173023858003,0.015510900773935847,0.013070503754230836,0.011563882218777306,0.009112347150221467,0.00828428130545136,0.007620111353591912,0.005979701087603139,0.004096920821919209,0.0031716937406195533,0.0013669635065727765,0.0012280139037304455,0.0010210591264896924,0.000707038574748569,0.0005658108534084426,0.00042449325943986577,0.0003539697629296117,0.0003186743189063337,0.0002835371221105258,0.00024817415720058814,0.00021272069878048368,0.00017726725329541497,0.00017726725329541497,0.00017732383114182286,0.00017738044779333804,0.00017738044779333804,0.0001419043530606561,0.0001064282647954921,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.1586574978298611,0.3700974972711669,0.3652680309282409,0.35896015332804787,0.3501131758093834,0.3393286383814282,0.326957987414466,0.3121957638197475,0.29509629640314317,0.2798214757608043,0.26247123297717834,0.24334688981374106,0.22557049989700317,0.20799349082840812,0.19233084263073075,0.17884210993846258,0.16737612088521323,0.1568093548218409,0.1466429444650809,0.13864212938480908,0.13031157727042833,0.12351230035225551,0.11633892233173053,0.10948882583114836,0.10446648196213776,0.09687409591343668,0.09163084191580613,0.08589639245635933,0.0825870991167095,0.07922357776098782,0.07800723757180902,0.07632436551567581,0.0729525594247712,0.07129346775925821,0.06631739623844624,0.06456917757168412,0.061261646863487035,0.058696625805977315,0.053922867557654776,0.050186256929818124,0.04498780446334018,0.03959922132910126,0.03559611537235065,0.03223561371366183,0.02904402271896187,0.027710782493361168,0.025130251629485026,0.020375248600935772,0.017594388699055545,0.012813999731507566,0.008322061117117604,0.006166636633376281,0.005361456398127807,0.004515983604101671,0.0038716019286463657,0.0034765978602485526,0.0032130477225614917,0.003289794555813488,0.00152878887214077,0.0015465101751033217,0.0015182292554527521,0.0013701529759499761,0.0013888952218823964,0.0013828562417378028,0.0013323579914867878,0.0011659059802898103,0.0011814718988413613,0.0010095082689076662,0.0008351988443690869,0.000514078924121956,0.0005158769134949478,0.0005207042429699666,0.000300706648785207,0.0003015226943211423,0.0001515840542399221,0.0001522070055620538,0.00015241578997423252,0.00015283509209338162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.1586574978298611,0.36279720895820194,0.35438842905892265,0.3454219963815477,0.3333282843232155,0.32043693628576064,0.30751074602206546,0.2952946176131566,0.2827714814080132,0.2670810984240638,0.2515909771124522,0.23822982940408918,0.22585118230846193,0.21424475974506801,0.20350543823507097,0.19071033555600378,0.17874284088611603,0.16809486142463154,0.1564381913178497,0.147393471457892,0.13998385932710436,0.13253627138005364,0.12726308301919037,0.12104714848101139,0.11664005037811068,0.11182103057702382,0.1072198837581608,0.1034833366672198,0.10042546089324686,0.09509117156267166,0.09113811080654462,0.08457341614282793,0.08164350647065374,0.07794070047222906,0.07260473320881526,0.06915672237260474,0.06638081852967541,0.06176972823838393,0.058325704394115344,0.05598058758510484,0.05192890432145861,0.04773641160378853,0.04335176546333565,0.03949508236514197,0.036496619021313056,0.033500420679855675,0.030397178010187216,0.02765835106321093,0.026737188299496967,0.023877948432022497,0.021068918842097953,0.018843749990790255,0.01694150902848277,0.014660482889869146,0.01218471457509117,0.010798341607571475,0.009579029568057094,0.007168746760321988,0.004969745563964049,0.003484794339682493,0.002953462936501536,0.002409647742751986,0.0019326727423402998,0.0017949531061781778,0.0016220600033799808,0.0012702445189158122,0.0011301829169193904,0.0008837982184357113,0.0007430997987588247,0.0006727569012178315,0.0005318017469512092,0.0003899879391408629,0.00035453450659082993,0.00028362758975062106,0.0002128565295909842,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,7.095217653032806e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
